BattSchedule_MW,SOC_percent,EnergyPriceDA_AUDperMWh,EnergyProfit_AUD,L1SCapacity,L1SPrice_AUDperMW,L1SRev_AUD,R6SCapacity,R6SPrice_AUDperMW,R6SRev_AUD,R1SCapacity,R1SPrice_AUDperMW,R1SRev_AUD,R60SCapacity,R60SPrice_AUDperMW,R60SRev_AUD,L60SCapacity,L60SPrice_AUDperMW,L60SRev_AUD,RREGCapacity,RREGPrice_AUDperMW,RREGRev_AUD,LREGCapacity,LREGPrice_AUDperMW,LREGRev_AUD,R5MCapacity,R5MPrice_AUDperMW,R5MRev_AUD,L6SCapacity,L6SPrice_AUDperMW,L6SRev_AUD,CapacityObligation
-0.62,0.10,29.10,-18.05,0.00,0.00,0.00,0.50,9.32,4.30,0.00,0.00,0.00,0.00,5.54,0.00,0.38,0.45,0.17,0.50,20.44,9.42,0.00,5.57,0.00,0.00,0.59,0.00,0.00,0.45,0.00,0.00
0.00,0.24,48.79,0.00,0.00,0.00,0.00,-0.00,1.42,-0.00,0.00,0.00,0.00,0.50,1.57,0.72,0.50,2.19,1.10,0.50,10.07,4.64,0.50,6.06,3.03,0.00,0.50,0.00,-0.00,0.80,-0.00,0.00
-1.00,0.24,24.28,-24.28,0.00,0.00,0.00,0.50,0.93,0.43,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.73,0.00,0.50,8.33,3.84,-0.00,6.30,-0.00,0.00,0.50,0.00,0.00,0.54,0.00,0.00
-1.00,0.47,20.96,-20.96,0.00,0.00,0.00,0.50,0.87,0.40,0.00,0.00,0.00,0.00,0.65,0.00,0.00,1.47,0.00,0.50,8.53,3.93,-0.00,8.76,-0.00,0.00,0.50,0.00,0.00,0.62,0.00,0.00
-0.85,0.69,31.29,-26.51,0.00,0.00,0.00,0.50,1.11,0.51,0.00,0.00,0.00,-0.00,0.95,-0.00,0.00,0.33,0.00,0.50,11.95,5.51,0.15,9.88,1.51,0.00,0.50,0.00,0.00,0.45,0.00,0.00
-0.50,0.89,32.94,-16.47,0.00,0.00,0.00,0.50,2.09,0.96,0.00,0.00,0.00,-0.00,1.73,-0.00,0.00,1.68,0.00,0.50,10.46,4.82,0.50,10.50,5.25,0.00,0.50,0.00,0.00,0.69,0.00,0.00
0.11,1.00,271.20,27.60,0.00,0.00,0.00,0.39,17.61,6.33,0.00,0.00,0.00,0.00,12.73,0.00,0.00,0.40,0.00,0.50,24.66,11.37,0.50,15.41,7.70,0.00,0.60,0.00,0.00,0.16,0.00,0.00
1.00,0.97,421.34,388.45,0.00,0.00,0.00,0.00,21.27,0.00,0.00,0.00,0.00,0.00,28.01,0.00,0.00,0.41,0.00,-0.00,42.30,-0.00,0.50,23.66,11.83,0.00,0.86,0.00,0.00,0.10,0.00,0.00
1.00,0.72,424.72,391.58,0.00,0.00,0.00,0.00,23.44,0.00,0.00,0.00,0.00,0.00,25.21,0.00,0.00,0.42,0.00,-0.00,45.31,-0.00,0.50,25.59,12.79,0.00,0.82,0.00,0.00,0.14,0.00,0.00
1.00,0.48,328.37,302.75,0.00,0.00,0.00,0.00,7.61,0.00,0.00,0.00,0.00,0.00,6.05,0.00,0.00,0.40,0.00,-0.00,22.49,-0.00,0.50,17.85,8.92,0.00,0.73,0.00,0.00,0.18,0.00,0.00
-0.38,0.23,201.27,-77.04,0.00,0.00,0.00,0.50,3.43,1.58,0.00,0.00,0.00,-0.00,3.25,-0.00,0.12,0.42,0.05,0.50,20.52,9.46,0.50,9.65,4.83,0.00,0.74,0.00,0.00,0.21,0.00,0.00
-1.00,0.32,4.93,-4.93,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.00,0.26,0.00,0.50,5.85,2.70,-0.00,7.00,-0.00,0.00,0.50,0.00,0.00,0.07,0.00,0.00
-1.00,0.55,21.17,-21.17,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.18,0.00,0.50,8.11,3.74,-0.00,8.68,-0.00,0.00,0.50,0.00,0.00,0.06,0.00,0.00
-1.00,0.77,67.24,-67.24,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.00,1.08,0.00,0.50,12.10,5.58,-0.00,13.08,-0.00,0.00,0.52,0.00,0.00,0.17,0.00,0.00
0.00,1.00,262.11,0.00,0.00,0.00,0.00,0.50,1.55,0.72,0.00,0.00,0.00,-0.00,1.49,-0.00,0.13,1.95,0.25,0.50,18.09,8.34,0.50,23.09,11.55,0.00,0.50,0.00,0.00,0.27,0.00,0.00
0.00,1.00,292.70,0.00,0.00,0.00,0.00,0.50,3.00,1.38,0.00,0.00,0.00,-0.00,2.75,-0.00,0.00,0.47,0.00,0.50,24.97,11.51,0.50,12.75,6.38,0.00,0.52,0.00,0.50,0.31,0.16,0.00
0.11,1.00,360.32,36.21,0.00,0.00,0.00,0.39,13.06,4.71,0.00,0.00,0.00,0.00,6.62,0.00,0.00,0.43,0.00,0.50,43.97,20.27,0.50,29.20,14.60,0.00,0.52,0.00,0.00,0.25,0.00,0.00
1.00,0.97,445.02,410.28,0.00,0.00,0.00,0.00,14.43,0.00,0.00,0.00,0.00,0.00,11.23,0.00,0.00,0.30,0.00,0.00,23.52,0.00,0.50,19.97,9.98,-0.00,0.71,-0.00,0.00,0.05,0.00,0.00
1.00,0.72,425.27,392.08,0.00,0.00,0.00,0.00,12.43,0.00,0.00,0.00,0.00,0.00,7.26,0.00,0.00,0.24,0.00,-0.00,12.79,-0.00,0.50,19.46,9.73,0.00,0.76,0.00,0.00,0.03,0.00,0.00
1.00,0.48,409.26,377.32,0.00,0.00,0.00,0.00,6.57,0.00,0.00,0.00,0.00,0.00,7.13,0.00,0.00,0.26,0.00,-0.00,9.20,-0.00,0.50,18.45,9.23,0.00,0.54,0.00,0.00,0.04,0.00,0.00
0.52,0.23,390.68,186.88,0.00,0.00,0.00,0.00,15.20,0.00,0.00,0.00,0.00,0.00,3.51,0.00,0.00,0.35,0.00,0.48,21.23,9.42,0.50,24.47,12.23,0.00,0.50,0.00,0.00,0.05,0.00,0.00
0.00,0.10,347.40,0.00,0.00,0.00,0.00,0.50,19.87,9.16,0.00,0.00,0.00,0.00,2.45,0.00,0.04,0.38,0.01,0.50,38.76,17.87,0.50,23.59,11.80,0.00,0.50,0.00,0.46,0.08,0.04,0.00
0.00,0.10,301.88,0.00,0.00,0.00,0.00,0.50,17.24,7.95,0.00,0.00,0.00,0.00,2.06,0.00,0.04,0.40,0.01,0.50,44.02,20.29,0.50,16.30,8.15,0.00,0.59,0.00,0.46,0.14,0.06,0.00
0.00,0.10,292.88,0.00,0.00,0.00,0.00,0.50,4.45,2.05,0.00,0.00,0.00,0.00,2.08,0.00,0.04,0.43,0.02,0.50,41.81,19.27,0.50,10.32,5.16,0.00,0.53,0.00,0.46,0.24,0.11,0.00
0.00,0.10,297.09,0.00,0.00,0.00,0.00,0.50,1.64,0.75,0.00,0.00,0.00,0.00,1.42,0.00,0.04,0.21,0.01,0.50,30.94,14.26,0.50,6.45,3.22,0.00,0.50,0.00,0.46,0.40,0.18,0.00
-0.48,0.10,190.60,-91.27,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.02,0.25,0.01,0.50,15.12,6.97,0.50,8.61,4.30,0.00,0.50,0.00,0.00,0.45,0.00,0.00
-1.00,0.21,47.69,-47.69,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,5.34,0.00,0.50,11.59,5.34,-0.00,16.72,-0.00,0.00,0.50,0.00,0.00,1.10,0.00,0.00
-1.00,0.44,54.97,-54.97,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,1.27,0.00,0.50,8.47,3.90,-0.00,11.28,-0.00,0.00,0.50,0.00,0.00,0.60,0.00,0.00
-1.00,0.67,137.68,-137.68,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.51,0.00,0.50,10.85,5.00,-0.00,8.26,-0.00,0.00,0.50,0.00,0.00,0.57,0.00,0.00
-0.47,0.89,201.88,-95.22,0.00,0.00,0.00,0.50,1.15,0.53,0.00,0.00,0.00,0.00,1.00,0.00,0.03,1.17,0.03,0.50,9.87,4.55,0.50,6.63,3.31,0.00,0.52,0.00,0.00,0.57,0.00,0.00
0.00,1.00,300.26,0.00,0.00,0.00,0.00,0.50,2.61,1.20,0.00,0.00,0.00,-0.00,1.80,-0.00,0.00,0.41,0.00,0.50,10.55,4.86,0.50,13.15,6.57,0.00,0.50,0.00,0.00,0.21,0.00,0.00
0.89,1.00,395.75,325.00,0.00,0.00,0.00,0.00,1.86,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.37,0.00,0.00,6.75,0.00,0.50,28.77,14.39,0.11,0.54,0.05,0.00,0.06,0.00,0.00
1.00,0.78,454.14,418.70,0.00,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,0.00,3.46,0.00,0.00,0.36,0.00,-0.00,17.93,-0.00,0.50,14.10,7.05,0.00,1.02,0.00,0.00,0.06,0.00,0.00
1.00,0.53,390.40,359.93,0.00,0.00,0.00,0.00,3.95,0.00,0.00,0.00,0.00,0.00,2.11,0.00,0.00,0.38,0.00,-0.00,11.32,-0.00,0.50,20.37,10.18,0.00,0.82,0.00,0.00,0.11,0.00,0.00
0.59,0.28,377.96,206.02,0.00,0.00,0.00,0.00,3.84,0.00,0.00,0.00,0.00,0.00,2.78,0.00,0.00,0.45,0.00,0.41,21.45,8.08,0.50,22.08,11.04,0.00,0.81,0.00,0.00,0.27,0.00,0.00
0.00,0.13,299.22,0.00,0.00,0.00,0.00,0.50,4.69,2.16,0.00,0.00,0.00,-0.00,3.69,-0.00,0.00,0.44,0.00,0.50,21.92,10.10,0.50,21.95,10.98,0.00,0.79,0.00,0.50,0.28,0.14,0.00
-0.83,0.13,261.15,-216.57,0.00,0.00,0.00,0.50,4.96,2.28,0.00,0.00,0.00,-0.00,4.34,-0.00,0.00,0.54,0.00,0.50,26.72,12.32,0.17,21.17,3.61,0.00,0.63,0.00,0.00,0.48,0.00,0.00
-1.00,0.32,100.62,-100.62,0.00,0.00,0.00,0.50,4.48,2.06,0.00,0.00,0.00,0.00,3.48,0.00,0.00,2.76,0.00,0.50,25.99,11.98,-0.00,26.84,-0.00,0.00,0.52,0.00,0.00,0.92,0.00,0.00
-1.00,0.55,144.95,-144.95,0.00,0.00,0.00,0.50,3.32,1.53,0.00,0.00,0.00,0.00,2.95,0.00,0.00,1.31,0.00,0.50,29.30,13.51,-0.00,19.84,-0.00,0.00,0.55,0.00,0.00,0.45,0.00,0.00
-1.00,0.77,228.89,-228.89,0.00,0.00,0.00,0.50,2.43,1.12,0.00,0.00,0.00,0.00,4.79,0.00,0.00,0.48,0.00,0.50,26.99,12.44,-0.00,13.52,-0.00,0.00,0.58,0.00,0.00,0.39,0.00,0.00
0.00,1.00,348.52,0.00,0.00,0.00,0.00,0.50,4.09,1.89,0.00,0.00,0.00,-0.00,2.98,-0.00,0.00,0.41,0.00,0.50,34.16,15.75,0.50,12.49,6.24,0.00,0.50,0.00,0.00,0.09,0.00,0.00
0.50,1.00,416.31,191.91,0.00,0.00,0.00,0.00,23.40,0.00,0.00,0.00,0.00,0.00,12.67,0.00,0.00,0.26,0.00,0.50,45.30,20.88,0.50,19.50,9.75,0.00,0.61,0.00,0.00,0.04,0.00,0.00
1.00,0.87,466.70,430.28,0.00,0.00,0.00,0.00,32.55,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.28,0.00,-0.00,56.13,-0.00,0.50,22.03,11.02,0.00,0.78,0.00,0.00,0.03,0.00,0.00
0.58,0.63,417.34,222.21,0.00,0.00,0.00,0.00,27.82,0.00,0.00,0.00,0.00,0.00,12.42,0.00,0.00,0.36,0.00,0.42,34.95,13.61,0.50,22.70,11.35,0.00,0.61,0.00,0.00,0.09,0.00,0.00
0.50,0.48,412.52,190.16,0.00,0.00,0.00,0.00,24.18,0.00,0.00,0.00,0.00,0.00,6.85,0.00,0.00,0.41,0.00,0.50,36.07,16.63,0.50,23.42,11.71,0.00,0.62,0.00,0.00,0.09,0.00,0.00
-0.00,0.36,384.42,0.00,0.00,0.00,0.00,0.50,13.73,6.33,0.00,0.00,0.00,0.00,2.16,0.00,0.00,0.32,0.00,0.50,37.01,17.06,0.50,15.46,7.73,0.00,0.86,0.00,0.00,0.07,0.00,0.00
0.00,0.36,316.47,0.00,0.00,0.00,0.00,0.50,8.10,3.73,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.34,0.00,0.50,40.06,18.46,0.50,8.68,4.34,0.00,0.59,0.00,0.00,0.10,0.00,0.00
0.00,0.35,325.51,0.00,0.00,0.00,0.00,0.50,2.36,1.09,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.34,0.00,0.50,32.83,15.13,0.50,11.23,5.61,0.00,0.65,0.00,0.00,0.09,0.00,0.00
0.00,0.35,313.61,0.00,0.00,0.00,0.00,0.50,1.82,0.84,0.00,0.00,0.00,0.00,1.51,0.00,-0.00,0.43,-0.00,0.50,18.95,8.74,0.50,12.52,6.26,0.00,0.55,0.00,0.50,0.30,0.15,0.00
-0.50,0.35,303.25,-151.63,0.00,0.00,0.00,0.50,1.50,0.69,0.00,0.00,0.00,0.00,1.34,0.00,0.00,0.47,0.00,0.50,12.01,5.54,0.50,12.80,6.40,0.00,0.50,0.00,0.00,0.47,0.00,0.00
-0.50,0.47,300.90,-150.45,0.00,0.00,0.00,0.50,1.55,0.71,0.00,0.00,0.00,0.00,1.83,0.00,0.00,0.57,0.00,0.50,11.00,5.07,0.50,13.28,6.64,0.00,0.50,0.00,0.00,0.52,0.00,0.00
-0.50,0.58,296.41,-148.21,0.00,0.00,0.00,0.50,1.46,0.67,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.58,0.00,0.50,11.27,5.19,0.50,21.16,10.58,0.00,0.50,0.00,0.00,0.55,0.00,0.00
-0.50,0.69,300.84,-150.42,0.00,0.00,0.00,0.50,1.43,0.66,0.00,0.00,0.00,0.00,1.29,0.00,0.00,1.38,0.00,0.50,29.80,13.74,0.50,16.36,8.18,0.00,0.50,0.00,0.00,0.80,0.00,0.00
0.00,0.81,321.95,0.00,0.00,0.00,0.00,0.50,1.31,0.60,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.53,0.00,0.50,20.24,9.33,0.50,14.72,7.36,0.00,0.50,0.00,0.50,0.38,0.19,0.00
0.50,0.81,388.39,179.04,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.39,0.00,0.50,16.58,7.64,0.50,12.10,6.05,0.00,0.50,0.00,0.00,0.15,0.00,0.00
1.00,0.68,543.48,501.06,0.00,0.00,0.00,0.00,3.46,0.00,0.00,0.00,0.00,0.00,5.65,0.00,0.00,0.14,0.00,-0.00,44.08,-0.00,0.50,19.83,9.92,0.00,0.62,0.00,0.00,0.03,0.00,0.00
0.00,0.43,386.24,0.00,0.00,0.00,0.00,0.50,6.09,2.81,0.00,0.00,0.00,-0.00,4.60,-0.00,0.00,0.26,0.00,0.50,20.98,9.67,0.50,25.71,12.85,0.00,0.61,0.00,0.00,0.04,0.00,0.00
0.00,0.43,374.45,0.00,0.00,0.00,0.00,0.50,4.45,2.05,0.00,0.00,0.00,-0.00,2.37,-0.00,0.00,0.27,0.00,0.50,26.73,12.32,0.50,16.13,8.07,0.00,0.50,0.00,0.00,0.10,0.00,0.00
0.00,0.43,364.83,0.00,0.00,0.00,0.00,0.50,2.28,1.05,0.00,0.00,0.00,0.00,1.92,0.00,0.00,0.33,0.00,0.50,25.57,11.78,0.50,24.03,12.01,0.00,0.50,0.00,0.00,0.08,0.00,0.00
0.00,0.43,307.15,0.00,0.00,0.00,0.00,0.50,1.75,0.81,0.00,0.00,0.00,0.00,1.54,0.00,0.50,0.20,0.10,0.50,14.32,6.60,0.50,16.13,8.06,0.00,0.50,0.00,-0.00,0.05,-0.00,0.00
-1.00,0.43,264.80,-264.80,0.00,0.00,0.00,0.50,1.51,0.70,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.29,0.00,0.50,17.79,8.20,-0.00,14.00,-0.00,0.00,0.50,0.00,0.00,0.08,0.00,0.00
-1.00,0.66,259.92,-259.92,0.00,0.00,0.00,0.50,1.63,0.75,0.00,0.00,0.00,0.00,1.68,0.00,0.00,0.22,0.00,0.50,15.82,7.29,-0.00,25.19,-0.00,0.00,0.50,0.00,0.00,0.06,0.00,0.00
-0.50,0.89,286.57,-143.28,0.00,0.00,0.00,0.50,1.81,0.83,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.29,0.00,0.50,14.72,6.79,0.50,26.43,13.22,0.00,0.52,0.00,0.00,0.06,0.00,0.00
0.00,1.00,340.19,0.00,0.00,0.00,0.00,0.50,1.80,0.83,0.00,0.00,0.00,0.00,1.59,0.00,0.13,0.29,0.04,0.50,23.46,10.82,0.50,19.49,9.74,0.00,0.50,0.00,0.00,0.06,0.00,0.00
0.11,1.00,439.05,44.68,0.00,0.00,0.00,0.39,7.55,2.71,0.00,0.00,0.00,0.00,4.24,0.00,0.00,0.34,0.00,0.50,42.44,19.56,0.50,16.99,8.49,0.00,0.53,0.00,0.00,0.11,0.00,0.00
1.00,0.97,605.90,558.62,0.00,0.00,0.00,0.00,25.72,0.00,0.00,0.00,0.00,0.00,18.92,0.00,0.00,0.26,0.00,-0.00,70.07,-0.00,0.50,27.50,13.75,0.00,0.92,0.00,0.00,0.03,0.00,0.00
1.00,0.72,598.55,551.84,0.00,0.00,0.00,0.00,20.93,0.00,0.00,0.00,0.00,0.00,36.41,0.00,0.00,0.29,0.00,0.00,66.36,0.00,0.50,27.82,13.91,0.00,0.98,0.00,0.00,0.07,0.00,0.00
0.52,0.48,574.41,274.76,0.00,0.00,0.00,0.00,41.35,0.00,0.00,0.00,0.00,0.00,21.59,0.00,0.00,0.47,0.00,0.48,66.92,29.69,0.50,39.52,19.76,0.00,0.86,0.00,0.00,0.23,0.00,0.00
1.00,0.35,560.46,516.72,0.00,0.00,0.00,0.00,22.52,0.00,0.00,0.00,0.00,0.00,4.71,0.00,0.00,0.41,0.00,-0.00,45.48,-0.00,0.50,24.44,12.22,0.00,0.85,0.00,0.00,0.10,0.00,0.00
0.00,0.10,394.29,0.00,0.00,0.00,0.00,0.50,20.60,9.49,0.00,0.00,0.00,0.00,2.09,0.00,0.04,0.41,0.02,0.50,46.83,21.59,0.50,17.87,8.93,0.00,0.78,0.00,0.46,0.10,0.05,0.00
0.00,0.10,343.90,0.00,0.00,0.00,0.00,0.50,14.05,6.47,0.00,0.00,0.00,0.00,1.89,0.00,0.04,0.44,0.02,0.50,38.41,17.71,0.50,10.30,5.15,0.00,0.71,0.00,0.46,0.15,0.07,0.00
0.00,0.10,321.51,0.00,0.00,0.00,0.00,0.50,3.18,1.47,0.00,0.00,0.00,0.00,2.01,0.00,0.04,0.43,0.02,0.50,36.10,16.64,0.50,13.72,6.86,0.00,0.73,0.00,0.46,0.16,0.08,0.00
0.00,0.10,259.05,0.00,0.00,0.00,0.00,0.50,1.98,0.91,0.00,0.00,0.00,0.00,1.93,0.00,0.04,0.36,0.01,0.50,26.61,12.27,0.50,10.01,5.01,0.00,0.68,0.00,0.46,0.21,0.10,0.00
-0.12,0.10,113.19,-13.95,0.00,0.00,0.00,0.50,1.83,0.84,0.00,0.00,0.00,-0.00,1.68,-0.00,0.38,1.20,0.45,0.50,12.31,5.68,0.50,8.71,4.36,0.00,0.53,0.00,0.00,0.38,0.00,0.00
-1.00,0.13,27.68,-27.68,0.00,0.00,0.00,0.00,1.88,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,6.22,0.00,0.50,10.23,4.72,-0.00,14.39,-0.00,0.00,0.52,0.00,0.00,1.61,0.00,0.00
-0.84,0.36,77.35,-64.63,0.00,0.00,0.00,0.50,1.10,0.51,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.48,0.00,0.50,11.22,5.17,0.16,14.74,2.42,0.00,0.50,0.00,0.00,0.69,0.00,0.00
-1.00,0.55,29.62,-29.62,0.00,0.00,0.00,0.50,1.88,0.87,0.00,0.00,0.00,0.00,1.75,0.00,0.00,9.71,0.00,0.50,11.21,5.17,-0.00,14.47,-0.00,0.00,0.53,0.00,0.00,3.64,0.00,0.00
-1.00,0.77,33.59,-33.59,0.00,0.00,0.00,0.50,3.08,1.42,0.00,0.00,0.00,0.00,1.84,0.00,0.00,3.33,0.00,0.50,7.09,3.27,-0.00,7.07,-0.00,0.00,0.52,0.00,0.00,0.77,0.00,0.00
0.00,1.00,203.22,0.00,0.00,0.00,0.00,0.50,5.45,2.51,0.00,0.00,0.00,-0.00,1.72,-0.00,0.04,0.56,0.02,0.50,9.28,4.28,0.50,14.83,7.42,0.00,0.50,0.00,0.46,0.29,0.13,0.00
0.45,1.00,320.92,131.77,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.35,0.00,0.50,17.47,8.05,0.50,18.90,9.45,0.05,0.49,0.02,0.00,0.10,0.00,0.00
1.00,0.89,342.55,315.81,0.00,0.00,0.00,0.00,8.72,0.00,0.00,0.00,0.00,0.00,2.70,0.00,0.00,0.33,0.00,-0.00,23.38,-0.00,0.50,14.02,7.01,0.00,0.72,0.00,0.00,0.08,0.00,0.00
1.00,0.64,362.04,333.79,0.00,0.00,0.00,0.00,5.83,0.00,0.00,0.00,0.00,0.00,3.48,0.00,0.00,0.10,0.00,-0.00,21.43,-0.00,0.50,11.62,5.81,0.00,1.35,0.00,0.00,0.03,0.00,0.00
0.00,0.39,304.36,0.00,0.00,0.00,0.00,0.50,2.14,0.99,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.18,0.00,0.50,32.42,14.95,0.50,16.99,8.50,0.00,0.56,0.00,0.00,0.03,0.00,0.00
0.00,0.39,261.00,0.00,0.00,0.00,0.00,0.50,1.44,0.66,0.00,0.00,0.00,0.00,1.22,0.00,0.00,0.35,0.00,0.50,19.30,8.90,0.50,20.41,10.21,0.00,0.50,0.00,0.50,0.13,0.06,0.00
-0.50,0.39,229.59,-114.80,0.00,0.00,0.00,0.50,1.45,0.67,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.31,0.00,0.50,17.60,8.11,0.50,21.45,10.73,0.00,0.52,0.00,0.00,0.12,0.00,0.00
-1.00,0.50,134.21,-134.21,0.00,0.00,0.00,0.00,1.49,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.00,0.18,0.00,0.50,11.85,5.46,-0.00,25.08,-0.00,0.00,0.51,0.00,0.00,0.07,0.00,0.00
-0.50,0.73,246.90,-123.45,0.00,0.00,0.00,0.50,1.46,0.67,0.00,0.00,0.00,0.00,1.43,0.00,0.00,0.24,0.00,0.50,19.32,8.91,0.50,20.26,10.13,0.00,0.50,0.00,0.00,0.06,0.00,0.00
0.00,0.85,295.89,0.00,0.00,0.00,0.00,0.50,2.39,1.10,0.00,0.00,0.00,-0.00,1.85,-0.00,0.00,0.22,0.00,0.50,21.57,9.94,0.50,11.45,5.72,0.00,0.50,0.00,0.00,0.04,0.00,0.00
1.00,0.84,371.08,342.12,0.00,0.00,0.00,0.00,15.72,0.00,0.00,0.00,0.00,0.00,5.05,0.00,0.00,0.38,0.00,-0.00,19.32,-0.00,0.50,16.69,8.35,0.00,0.54,0.00,0.00,0.06,0.00,0.00
1.00,0.60,456.30,420.69,0.00,0.00,0.00,0.00,33.96,0.00,0.00,0.00,0.00,0.00,27.72,0.00,0.00,0.34,0.00,-0.00,47.43,-0.00,0.50,18.63,9.31,0.00,0.50,0.00,0.00,0.05,0.00,0.00
0.00,0.35,323.53,0.00,0.00,0.00,0.00,0.50,23.34,10.76,0.00,0.00,0.00,-0.00,19.37,-0.00,0.00,0.08,0.00,0.50,26.96,12.43,0.50,17.32,8.66,0.00,0.68,0.00,0.00,0.03,0.00,0.00
0.00,0.35,308.84,0.00,0.00,0.00,0.00,0.50,23.89,11.01,0.00,0.00,0.00,-0.00,9.67,-0.00,0.00,0.36,0.00,0.50,18.01,8.30,0.50,16.69,8.34,0.00,0.73,0.00,0.00,0.11,0.00,0.00
1.00,0.35,398.35,367.26,0.00,0.00,0.00,0.00,29.39,0.00,0.00,0.00,0.00,0.00,4.56,0.00,0.00,0.39,0.00,-0.00,39.78,-0.00,0.50,22.30,11.15,0.00,0.79,0.00,0.00,0.11,0.00,0.00
0.00,0.10,301.06,0.00,0.00,0.00,0.00,0.50,21.00,9.68,0.00,0.00,0.00,-0.00,5.98,-0.00,0.04,0.47,0.02,0.50,30.44,14.03,0.50,22.41,11.21,0.00,0.69,0.00,0.46,0.19,0.09,0.00
0.00,0.10,242.19,0.00,0.00,0.00,0.00,0.50,15.96,7.35,0.00,0.00,0.00,-0.00,3.76,-0.00,0.04,0.45,0.02,0.50,22.55,10.40,0.50,15.31,7.65,0.00,0.58,0.00,0.46,0.22,0.10,0.00
0.00,0.10,199.85,0.00,0.00,0.00,0.00,0.50,4.57,2.11,0.00,0.00,0.00,-0.00,3.49,-0.00,0.04,0.24,0.01,0.50,22.66,10.45,0.50,9.88,4.94,0.00,0.56,0.00,0.46,0.29,0.14,0.00
0.00,0.10,140.78,0.00,0.00,0.00,0.00,0.07,3.43,0.23,0.00,0.00,0.00,0.43,5.29,2.08,0.50,0.82,0.41,0.50,17.51,8.07,0.50,5.93,2.97,0.00,0.64,0.00,0.00,0.40,0.00,0.00
0.00,0.10,80.50,0.00,0.00,0.00,0.00,0.50,1.97,0.91,0.00,0.00,0.00,-0.00,1.71,-0.00,0.04,0.49,0.02,0.50,9.72,4.48,0.50,5.81,2.90,0.00,0.52,0.00,0.46,0.45,0.21,0.00
-1.00,0.10,8.77,-8.77,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.53,0.00,-0.00,6.80,-0.00,-0.00,10.88,-0.00,0.00,0.50,0.00,0.00,0.50,0.00,0.00
-1.00,0.33,2.74,-2.74,0.00,0.00,0.00,0.50,0.95,0.44,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.60,0.00,0.50,12.62,5.82,-0.00,16.50,-0.00,0.00,0.50,0.00,0.00,0.55,0.00,0.00
-1.00,0.56,24.82,-24.82,0.00,0.00,0.00,0.50,1.06,0.49,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.53,0.00,0.50,14.22,6.56,-0.00,7.36,-0.00,0.00,0.50,0.00,0.00,0.50,0.00,0.00
-0.96,0.78,47.64,-45.77,0.00,0.00,0.00,0.50,1.01,0.47,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.49,0.00,0.50,13.17,6.07,0.04,6.39,0.25,0.00,0.50,0.00,0.00,0.40,0.00,0.00
0.00,1.00,167.13,0.00,0.00,0.00,0.00,0.50,3.82,1.76,0.00,0.00,0.00,-0.00,1.95,-0.00,0.04,0.43,0.02,0.50,13.28,6.12,0.50,14.70,7.35,0.00,0.52,0.00,0.46,0.33,0.15,0.00
0.11,1.00,300.79,30.61,0.00,0.00,0.00,0.39,11.07,3.98,0.00,0.00,0.00,0.00,3.42,0.00,0.00,0.36,0.00,0.50,23.52,10.84,0.50,22.79,11.39,0.00,0.79,0.00,0.00,0.12,0.00,0.00
1.00,0.97,378.68,349.12,0.00,0.00,0.00,0.00,19.02,0.00,0.00,0.00,0.00,0.00,6.60,0.00,0.00,0.29,0.00,-0.00,40.54,-0.00,0.50,11.17,5.59,0.00,0.83,0.00,0.00,0.06,0.00,0.00
